mass,ta,tb,ewl,rmr
11,20.3,41.53,0.43,0.27
11.1,20.3,41.72,0.44,0.28
11.2,20.3,41.92,0.44,0.29
11.3,20.3,42.15,0.45,0.3
11.4,20.3,42.39,0.46,0.31
11.5,20.3,42.65,0.48,0.32
11.6,20.3,42.94,0.5,0.33
11.7,20.3,43.24,0.52,0.34
10.4,20.4,40.82,0.47,0.22
10.5,20.4,40.89,0.45,0.23
10.6,20.4,40.97,0.44,0.24
10.7,20.4,41.08,0.43,0.25
10.8,20.4,41.2,0.43,0.26
10.9,20.4,41.35,0.43,0.26
11,20.4,41.51,0.43,0.27
11.1,20.4,41.69,0.43,0.28
11.2,20.4,41.9,0.44,0.29
11.3,20.4,42.12,0.44,0.3
11.4,20.4,42.36,0.46,0.31
11.5,20.4,42.63,0.47,0.32
11.6,20.4,42.91,0.49,0.33
11.7,20.4,43.21,0.51,0.34
10.4,20.5,40.81,0.46,0.22
10.5,20.5,40.87,0.45,0.23
10.6,20.5,40.95,0.44,0.24
10.7,20.5,41.06,0.43,0.25
10.8,20.5,41.18,0.42,0.26
10.9,20.5,41.32,0.42,0.27
11,20.5,41.49,0.42,0.27
11.1,20.5,41.67,0.42,0.28
11.2,20.5,41.87,0.43,0.29
11.3,20.5,42.1,0.44,0.3
11.4,20.5,42.34,0.45,0.31
11.5,20.5,42.6,0.47,0.32
11.6,20.5,42.88,0.48,0.33
11.7,20.5,43.19,0.51,0.34
10.4,20.6,40.79,0.46,0.22
10.5,20.6,40.85,0.44,0.23
10.6,20.6,40.93,0.43,0.24
10.7,20.6,41.04,0.42,0.25
10.8,20.6,41.16,0.41,0.26
10.9,20.6,41.3,0.41,0.27
11,20.6,41.46,0.41,0.28
11.1,20.6,41.65,0.42,0.29
11.2,20.6,41.85,0.42,0.29
11.3,20.6,42.07,0.43,0.3
11.4,20.6,42.31,0.44,0.31
11.5,20.6,42.57,0.46,0.32
11.6,20.6,42.86,0.48,0.33
11.7,20.6,43.16,0.5,0.34
10.4,20.7,40.77,0.45,0.22
10.5,20.7,40.83,0.43,0.23
10.6,20.7,40.92,0.42,0.24
10.7,20.7,41.02,0.41,0.25
10.8,20.7,41.14,0.41,0.26
10.9,20.7,41.28,0.41,0.27
11,20.7,41.44,0.41,0.28
11.1,20.7,41.62,0.41,0.29
11.2,20.7,41.83,0.42,0.3
11.3,20.7,42.05,0.43,0.3
11.4,20.7,42.29,0.44,0.31
11.5,20.7,42.55,0.45,0.32
11.6,20.7,42.83,0.47,0.33
11.7,20.7,43.13,0.49,0.34
10.4,20.8,40.75,0.44,0.22
10.5,20.8,40.82,0.43,0.23
10.6,20.8,40.9,0.42,0.24
10.7,20.8,41,0.41,0.25
10.8,20.8,41.12,0.4,0.26
10.9,20.8,41.26,0.4,0.27
11,20.8,41.42,0.4,0.28
11.1,20.8,41.6,0.4,0.29
11.2,20.8,41.8,0.41,0.3
11.3,20.8,42.02,0.42,0.31
11.4,20.8,42.26,0.43,0.32
11.5,20.8,42.52,0.45,0.32
11.6,20.8,42.8,0.47,0.33
11.7,20.8,43.1,0.49,0.34
10.4,20.9,40.74,0.44,0.22
10.5,20.9,40.8,0.42,0.23
10.6,20.9,40.88,0.41,0.24
10.7,20.9,40.98,0.4,0.25
10.8,20.9,41.1,0.4,0.26
10.9,20.9,41.24,0.39,0.27
11,20.9,41.4,0.39,0.28
11.1,20.9,41.58,0.4,0.29
11.2,20.9,41.78,0.4,0.3
11.3,20.9,42,0.41,0.31
11.4,20.9,42.24,0.43,0.32
11.5,20.9,42.5,0.44,0.33
11.6,20.9,42.78,0.46,0.33
11.7,20.9,43.08,0.48,0.34
10.4,21,40.72,0.43,0.22
10.5,21,40.78,0.41,0.23
10.6,21,40.86,0.4,0.24
10.7,21,40.96,0.39,0.25
10.8,21,41.08,0.39,0.26
10.9,21,41.22,0.39,0.27
11,21,41.38,0.39,0.28
11.1,21,41.56,0.39,0.29
11.2,21,41.76,0.4,0.3
11.3,21,41.97,0.41,0.31
11.4,21,42.21,0.42,0.32
11.5,21,42.47,0.44,0.33
11.6,21,42.75,0.45,0.34
11.7,21,43.05,0.48,0.35
10.4,21.1,40.7,0.42,0.22
10.5,21.1,40.76,0.41,0.23
10.6,21.1,40.84,0.4,0.24
10.7,21.1,40.94,0.39,0.25
10.8,21.1,41.06,0.38,0.26
10.9,21.1,41.2,0.38,0.27
11,21.1,41.36,0.38,0.28
11.1,21.1,41.53,0.39,0.29
11.2,21.1,41.73,0.39,0.3
11.3,21.1,41.95,0.4,0.31
11.4,21.1,42.19,0.41,0.32
11.5,21.1,42.45,0.43,0.33
11.6,21.1,42.72,0.45,0.34
11.7,21.1,43.02,0.47,0.35
10.4,21.2,40.69,0.42,0.23
10.5,21.2,40.75,0.4,0.23
10.6,21.2,40.82,0.39,0.24
10.7,21.2,40.92,0.38,0.25
10.8,21.2,41.04,0.38,0.26
10.9,21.2,41.18,0.37,0.27
11,21.2,41.34,0.38,0.28
11.1,21.2,41.51,0.38,0.29
11.2,21.2,41.71,0.39,0.3
11.3,21.2,41.93,0.4,0.31
11.4,21.2,42.17,0.41,0.32
11.5,21.2,42.42,0.42,0.33
11.6,21.2,42.7,0.44,0.34
11.7,21.2,43,0.47,0.35
10.4,21.3,40.67,0.41,0.23
10.5,21.3,40.73,0.4,0.24
10.6,21.3,40.81,0.38,0.25
10.7,21.3,40.9,0.38,0.25
10.8,21.3,41.02,0.37,0.26
10.9,21.3,41.16,0.37,0.27
11,21.3,41.32,0.37,0.28
11.1,21.3,41.49,0.37,0.29
11.2,21.3,41.69,0.38,0.3
11.3,21.3,41.91,0.39,0.31
11.4,21.3,42.14,0.4,0.32
11.5,21.3,42.4,0.42,0.33
11.6,21.3,42.67,0.44,0.34
11.7,21.3,42.97,0.46,0.35
10.4,21.4,40.66,0.4,0.23
10.5,21.4,40.71,0.39,0.24
10.6,21.4,40.79,0.38,0.25
10.7,21.4,40.89,0.37,0.26
10.8,21.4,41,0.37,0.26
10.9,21.4,41.14,0.36,0.27
11,21.4,41.3,0.36,0.28
11.1,21.4,41.47,0.37,0.29
11.2,21.4,41.67,0.37,0.3
11.3,21.4,41.88,0.38,0.31
11.4,21.4,42.12,0.4,0.32
11.5,21.4,42.37,0.41,0.33
11.6,21.4,42.65,0.43,0.34
11.7,21.4,42.94,0.45,0.35
10.4,21.5,40.64,0.4,0.23
10.5,21.5,40.7,0.38,0.24
10.6,21.5,40.77,0.37,0.25
10.7,21.5,40.87,0.36,0.26
10.8,21.5,40.98,0.36,0.27
10.9,21.5,41.12,0.36,0.28
11,21.5,41.27,0.36,0.28
11.1,21.5,41.45,0.36,0.29
11.2,21.5,41.65,0.37,0.3
11.3,21.5,41.86,0.38,0.31
11.4,21.5,42.09,0.39,0.32
11.5,21.5,42.35,0.41,0.33
11.6,21.5,42.62,0.43,0.34
11.7,21.5,42.92,0.45,0.35
10.4,21.6,40.63,0.39,0.23
10.5,21.6,40.68,0.38,0.24
10.6,21.6,40.76,0.37,0.25
10.7,21.6,40.85,0.36,0.26
10.8,21.6,40.97,0.35,0.27
10.9,21.6,41.1,0.35,0.28
11,21.6,41.26,0.35,0.29
11.1,21.6,41.43,0.36,0.29
11.2,21.6,41.62,0.36,0.3
11.3,21.6,41.84,0.37,0.31
11.4,21.6,42.07,0.39,0.32
11.5,21.6,42.33,0.4,0.33
11.6,21.6,42.6,0.42,0.34
11.7,21.6,42.89,0.44,0.35
10.4,21.7,40.61,0.39,0.23
10.5,21.7,40.67,0.37,0.24
10.6,21.7,40.74,0.36,0.25
10.7,21.7,40.83,0.35,0.26
10.8,21.7,40.95,0.35,0.27
10.9,21.7,41.08,0.35,0.28
11,21.7,41.24,0.35,0.29
11.1,21.7,41.41,0.35,0.3
11.2,21.7,41.6,0.36,0.31
11.3,21.7,41.82,0.37,0.31
11.4,21.7,42.05,0.38,0.32
11.5,21.7,42.3,0.4,0.33
11.6,21.7,42.58,0.42,0.34
11.7,21.7,42.87,0.44,0.35
10.4,21.8,40.6,0.38,0.23
10.5,21.8,40.65,0.37,0.24
10.6,21.8,40.72,0.35,0.25
10.7,21.8,40.82,0.35,0.26
10.8,21.8,40.93,0.34,0.27
10.9,21.8,41.06,0.34,0.28
11,21.8,41.22,0.34,0.29
11.1,21.8,41.39,0.34,0.3
11.2,21.8,41.58,0.35,0.31
11.3,21.8,41.79,0.36,0.32
11.4,21.8,42.03,0.38,0.32
11.5,21.8,42.28,0.39,0.33
11.6,21.8,42.55,0.41,0.34
11.7,21.8,42.84,0.43,0.35
10.4,21.9,40.58,0.37,0.23
10.5,21.9,40.64,0.36,0.24
10.6,21.9,40.71,0.35,0.25
10.7,21.9,40.8,0.34,0.26
10.8,21.9,40.91,0.34,0.27
10.9,21.9,41.05,0.33,0.28
11,21.9,41.2,0.34,0.29
11.1,21.9,41.37,0.34,0.3
11.2,21.9,41.56,0.35,0.31
11.3,21.9,41.77,0.36,0.32
11.4,21.9,42,0.37,0.33
11.5,21.9,42.26,0.39,0.34
11.6,21.9,42.53,0.41,0.34
11.7,21.9,42.82,0.43,0.35
10.4,22,40.57,0.37,0.23
10.5,22,40.62,0.35,0.24
10.6,22,40.69,0.34,0.25
10.7,22,40.78,0.34,0.26
10.8,22,40.9,0.33,0.27
10.9,22,41.03,0.33,0.28
11,22,41.18,0.33,0.29
11.1,22,41.35,0.33,0.3
11.2,22,41.54,0.34,0.31
11.3,22,41.75,0.35,0.32
11.4,22,41.98,0.36,0.33
11.5,22,42.23,0.38,0.34
11.6,22,42.5,0.4,0.35
11.7,22,42.79,0.42,0.35
10.4,22.1,40.55,0.36,0.23
10.5,22.1,40.61,0.35,0.24
10.6,22.1,40.68,0.34,0.25
10.7,22.1,40.77,0.33,0.26
10.8,22.1,40.88,0.32,0.27
10.9,22.1,41.01,0.32,0.28
11,22.1,41.16,0.32,0.29
11.1,22.1,41.33,0.33,0.3
11.2,22.1,41.52,0.34,0.31
11.3,22.1,41.73,0.35,0.32
11.4,22.1,41.96,0.36,0.33
11.5,22.1,42.21,0.38,0.34
11.6,22.1,42.48,0.4,0.35
11.7,22.1,42.77,0.42,0.36
10.4,22.2,40.54,0.36,0.24
10.5,22.2,40.59,0.34,0.24
10.6,22.2,40.66,0.33,0.25
10.7,22.2,40.75,0.32,0.26
10.8,22.2,40.86,0.32,0.27
10.9,22.2,40.99,0.32,0.28
11,22.2,41.14,0.32,0.29
11.1,22.2,41.31,0.32,0.3
11.2,22.2,41.5,0.33,0.31
11.3,22.2,41.71,0.34,0.32
11.4,22.2,41.94,0.35,0.33
11.5,22.2,42.19,0.37,0.34
11.6,22.2,42.46,0.39,0.35
11.7,22.2,42.75,0.41,0.36
10.4,22.3,40.53,0.35,0.24
10.5,22.3,40.58,0.34,0.25
10.6,22.3,40.65,0.33,0.25
10.7,22.3,40.74,0.32,0.26
10.8,22.3,40.85,0.31,0.27
10.9,22.3,40.98,0.31,0.28
11,22.3,41.12,0.31,0.29
11.1,22.3,41.29,0.32,0.3
11.2,22.3,41.48,0.33,0.31
11.3,22.3,41.69,0.34,0.32
11.4,22.3,41.92,0.35,0.33
11.5,22.3,42.17,0.37,0.34
11.6,22.3,42.44,0.39,0.35
11.7,22.3,42.72,0.41,0.36
10.4,22.4,40.52,0.35,0.24
10.5,22.4,40.56,0.33,0.25
10.6,22.4,40.63,0.32,0.26
10.7,22.4,40.72,0.31,0.27
10.8,22.4,40.83,0.31,0.27
10.9,22.4,40.96,0.31,0.28
11,22.4,41.11,0.31,0.29
11.1,22.4,41.27,0.31,0.3
11.2,22.4,41.46,0.32,0.31
11.3,22.4,41.67,0.33,0.32
11.4,22.4,41.9,0.34,0.33
11.5,22.4,42.15,0.36,0.34
11.6,22.4,42.41,0.38,0.35
11.7,22.4,42.7,0.4,0.36
10.4,22.5,40.5,0.34,0.24
10.5,22.5,40.55,0.33,0.25
10.6,22.5,40.62,0.32,0.26
10.7,22.5,40.71,0.31,0.27
10.8,22.5,40.81,0.3,0.28
10.9,22.5,40.94,0.3,0.28
11,22.5,41.09,0.3,0.29
11.1,22.5,41.26,0.31,0.3
11.2,22.5,41.44,0.32,0.31
11.3,22.5,41.65,0.33,0.32
11.4,22.5,41.88,0.34,0.33
11.5,22.5,42.12,0.36,0.34
11.6,22.5,42.39,0.38,0.35
11.7,22.5,42.68,0.4,0.36
10.4,22.6,40.49,0.33,0.24
10.5,22.6,40.54,0.32,0.25
10.6,22.6,40.6,0.31,0.26
10.7,22.6,40.69,0.3,0.27
10.8,22.6,40.8,0.3,0.28
10.9,22.6,40.93,0.3,0.29
11,22.6,41.07,0.3,0.3
11.1,22.6,41.24,0.3,0.3
11.2,22.6,41.43,0.31,0.31
11.3,22.6,41.63,0.32,0.32
11.4,22.6,41.86,0.33,0.33
11.5,22.6,42.1,0.35,0.34
11.6,22.6,42.37,0.37,0.35
11.7,22.6,42.66,0.39,0.36
10.4,22.7,40.48,0.33,0.24
10.5,22.7,40.52,0.32,0.25
10.6,22.7,40.59,0.3,0.26
10.7,22.7,40.68,0.3,0.27
10.8,22.7,40.78,0.29,0.28
10.9,22.7,40.91,0.29,0.29
11,22.7,41.06,0.29,0.3
11.1,22.7,41.22,0.3,0.31
11.2,22.7,41.41,0.31,0.31
11.3,22.7,41.61,0.32,0.32
11.4,22.7,41.84,0.33,0.33
11.5,22.7,42.08,0.35,0.34
11.6,22.7,42.35,0.37,0.35
11.7,22.7,42.63,0.39,0.36
10.4,22.8,40.47,0.32,0.24
10.5,22.8,40.51,0.31,0.25
10.6,22.8,40.58,0.3,0.26
10.7,22.8,40.66,0.29,0.27
10.8,22.8,40.77,0.29,0.28
10.9,22.8,40.89,0.29,0.29
11,22.8,41.04,0.29,0.3
11.1,22.8,41.2,0.29,0.31
11.2,22.8,41.39,0.3,0.32
11.3,22.8,41.59,0.31,0.33
11.4,22.8,41.82,0.32,0.33
11.5,22.8,42.06,0.34,0.34
11.6,22.8,42.33,0.36,0.35
11.7,22.8,42.61,0.38,0.36
10.4,22.9,40.45,0.32,0.24
10.5,22.9,40.5,0.31,0.25
10.6,22.9,40.56,0.29,0.26
10.7,22.9,40.65,0.29,0.27
10.8,22.9,40.75,0.28,0.28
10.9,22.9,40.88,0.28,0.29
11,22.9,41.02,0.28,0.3
11.1,22.9,41.19,0.29,0.31
11.2,22.9,41.37,0.3,0.32
11.3,22.9,41.57,0.31,0.33
11.4,22.9,41.8,0.32,0.34
11.5,22.9,42.04,0.34,0.34
11.6,22.9,42.31,0.36,0.35
11.7,22.9,42.59,0.38,0.36
10.4,23,40.44,0.31,0.24
10.5,23,40.49,0.3,0.25
10.6,23,40.55,0.29,0.26
10.7,23,40.64,0.28,0.27
10.8,23,40.74,0.28,0.28
10.9,23,40.86,0.28,0.29
11,23,41.01,0.28,0.3
11.1,23,41.17,0.28,0.31
11.2,23,41.35,0.29,0.32
11.3,23,41.56,0.3,0.33
11.4,23,41.78,0.32,0.34
11.5,23,42.02,0.33,0.35
11.6,23,42.28,0.35,0.36
11.7,23,42.57,0.38,0.36
10.4,23.1,40.43,0.31,0.24
10.5,23.1,40.48,0.29,0.25
10.6,23.1,40.54,0.28,0.26
10.7,23.1,40.62,0.28,0.27
10.8,23.1,40.73,0.27,0.28
10.9,23.1,40.85,0.27,0.29
11,23.1,40.99,0.27,0.3
11.1,23.1,41.15,0.28,0.31
11.2,23.1,41.34,0.29,0.32
11.3,23.1,41.54,0.3,0.33
11.4,23.1,41.76,0.31,0.34
11.5,23.1,42,0.33,0.35
11.6,23.1,42.26,0.35,0.36
11.7,23.1,42.55,0.37,0.37
10.4,23.2,40.42,0.3,0.24
10.5,23.2,40.46,0.29,0.25
10.6,23.2,40.53,0.28,0.26
10.7,23.2,40.61,0.27,0.27
10.8,23.2,40.71,0.27,0.28
10.9,23.2,40.83,0.27,0.29
11,23.2,40.98,0.27,0.3
11.1,23.2,41.14,0.27,0.31
11.2,23.2,41.32,0.28,0.32
11.3,23.2,41.52,0.29,0.33
11.4,23.2,41.74,0.31,0.34
11.5,23.2,41.98,0.32,0.35
11.6,23.2,42.24,0.34,0.36
11.7,23.2,42.52,0.37,0.37
10.4,23.3,40.41,0.3,0.25
10.5,23.3,40.45,0.28,0.26
10.6,23.3,40.51,0.27,0.26
10.7,23.3,40.6,0.27,0.27
10.8,23.3,40.7,0.26,0.28
10.9,23.3,40.82,0.26,0.29
11,23.3,40.96,0.26,0.3
11.1,23.3,41.12,0.27,0.31
11.2,23.3,41.3,0.28,0.32
11.3,23.3,41.5,0.29,0.33
11.4,23.3,41.72,0.3,0.34
11.5,23.3,41.96,0.32,0.35
11.6,23.3,42.22,0.34,0.36
11.7,23.3,42.5,0.36,0.37
10.4,23.4,40.4,0.29,0.25
10.5,23.4,40.44,0.28,0.26
10.6,23.4,40.5,0.27,0.27
10.7,23.4,40.58,0.26,0.27
10.8,23.4,40.68,0.26,0.28
10.9,23.4,40.8,0.26,0.29
11,23.4,40.95,0.26,0.3
11.1,23.4,41.11,0.26,0.31
11.2,23.4,41.29,0.27,0.32
11.3,23.4,41.49,0.28,0.33
11.4,23.4,41.71,0.3,0.34
11.5,23.4,41.94,0.31,0.35
11.6,23.4,42.2,0.33,0.36
11.7,23.4,42.48,0.36,0.37
10.4,23.5,40.39,0.29,0.25
10.5,23.5,40.43,0.28,0.26
10.6,23.5,40.49,0.27,0.27
10.7,23.5,40.57,0.26,0.28
10.8,23.5,40.67,0.25,0.29
10.9,23.5,40.79,0.25,0.29
11,23.5,40.93,0.25,0.3
11.1,23.5,41.09,0.26,0.31
11.2,23.5,41.27,0.27,0.32
11.3,23.5,41.47,0.28,0.33
11.4,23.5,41.69,0.29,0.34
11.5,23.5,41.93,0.31,0.35
11.6,23.5,42.18,0.33,0.36
11.7,23.5,42.46,0.35,0.37
10.4,23.6,40.38,0.28,0.25
10.5,23.6,40.42,0.27,0.26
10.6,23.6,40.48,0.26,0.27
10.7,23.6,40.56,0.25,0.28
10.8,23.6,40.66,0.25,0.29
10.9,23.6,40.78,0.25,0.3
11,23.6,40.92,0.25,0.3
11.1,23.6,41.07,0.26,0.31
11.2,23.6,41.25,0.26,0.32
11.3,23.6,41.45,0.27,0.33
11.4,23.6,41.67,0.29,0.34
11.5,23.6,41.91,0.31,0.35
11.6,23.6,42.17,0.33,0.36
11.7,23.6,42.44,0.35,0.37
10.4,23.7,40.37,0.28,0.25
10.5,23.7,40.41,0.27,0.26
10.6,23.7,40.47,0.26,0.27
10.7,23.7,40.55,0.25,0.28
10.8,23.7,40.65,0.24,0.29
10.9,23.7,40.76,0.24,0.3
11,23.7,40.9,0.25,0.31
11.1,23.7,41.06,0.25,0.32
11.2,23.7,41.24,0.26,0.32
11.3,23.7,41.43,0.27,0.33
11.4,23.7,41.65,0.29,0.34
11.5,23.7,41.89,0.3,0.35
11.6,23.7,42.15,0.32,0.36
11.7,23.7,42.42,0.35,0.37
10.4,23.8,40.36,0.27,0.25
10.5,23.8,40.4,0.26,0.26
10.6,23.8,40.46,0.25,0.27
10.7,23.8,40.54,0.24,0.28
10.8,23.8,40.63,0.24,0.29
10.9,23.8,40.75,0.24,0.3
11,23.8,40.89,0.24,0.31
11.1,23.8,41.04,0.25,0.32
11.2,23.8,41.22,0.26,0.33
11.3,23.8,41.42,0.27,0.33
11.4,23.8,41.64,0.28,0.34
11.5,23.8,41.87,0.3,0.35
11.6,23.8,42.13,0.32,0.36
11.7,23.8,42.4,0.34,0.37
10.4,23.9,40.35,0.27,0.25
10.5,23.9,40.39,0.26,0.26
10.6,23.9,40.45,0.25,0.27
10.7,23.9,40.52,0.24,0.28
10.8,23.9,40.62,0.24,0.29
10.9,23.9,40.74,0.24,0.3
11,23.9,40.87,0.24,0.31
11.1,23.9,41.03,0.24,0.32
11.2,23.9,41.21,0.25,0.33
11.3,23.9,41.4,0.26,0.34
11.4,23.9,41.62,0.28,0.35
11.5,23.9,41.85,0.29,0.35
11.6,23.9,42.11,0.31,0.36
11.7,23.9,42.39,0.34,0.37
10.4,24,40.35,0.26,0.25
10.5,24,40.38,0.25,0.26
10.6,24,40.44,0.24,0.27
10.7,24,40.51,0.24,0.28
10.8,24,40.61,0.23,0.29
10.9,24,40.73,0.23,0.3
11,24,40.86,0.23,0.31
11.1,24,41.02,0.24,0.32
11.2,24,41.19,0.25,0.33
11.3,24,41.39,0.26,0.34
11.4,24,41.6,0.27,0.35
11.5,24,41.84,0.29,0.36
11.6,24,42.09,0.31,0.36
11.7,24,42.37,0.33,0.37
10.4,24.1,40.34,0.26,0.25
10.5,24.1,40.37,0.25,0.26
10.6,24.1,40.43,0.24,0.27
10.7,24.1,40.5,0.23,0.28
10.8,24.1,40.6,0.23,0.29
10.9,24.1,40.71,0.23,0.3
11,24.1,40.85,0.23,0.31
11.1,24.1,41,0.23,0.32
11.2,24.1,41.18,0.24,0.33
11.3,24.1,41.37,0.25,0.34
11.4,24.1,41.59,0.27,0.35
11.5,24.1,41.82,0.29,0.36
11.6,24.1,42.07,0.31,0.37
11.7,24.1,42.35,0.33,0.38
10.4,24.2,40.33,0.26,0.25
10.5,24.2,40.36,0.24,0.26
10.6,24.2,40.42,0.23,0.27
10.7,24.2,40.49,0.23,0.28
10.8,24.2,40.59,0.22,0.29
10.9,24.2,40.7,0.22,0.3
11,24.2,40.83,0.23,0.31
11.1,24.2,40.99,0.23,0.32
11.2,24.2,41.16,0.24,0.33
11.3,24.2,41.36,0.25,0.34
11.4,24.2,41.57,0.27,0.35
11.5,24.2,41.8,0.28,0.36
11.6,24.2,42.06,0.3,0.37
11.7,24.2,42.33,0.33,0.38
10.4,24.3,40.32,0.25,0.26
10.5,24.3,40.35,0.24,0.26
10.6,24.3,40.41,0.23,0.27
10.7,24.3,40.48,0.22,0.28
10.8,24.3,40.58,0.22,0.29
10.9,24.3,40.69,0.22,0.3
11,24.3,40.82,0.22,0.31
11.1,24.3,40.98,0.23,0.32
11.2,24.3,41.15,0.24,0.33
11.3,24.3,41.34,0.25,0.34
11.4,24.3,41.55,0.26,0.35
11.5,24.3,41.79,0.28,0.36
11.6,24.3,42.04,0.3,0.37
11.7,24.3,42.31,0.32,0.38
10.4,24.4,40.31,0.25,0.26
10.5,24.4,40.35,0.23,0.27
10.6,24.4,40.4,0.23,0.28
10.7,24.4,40.47,0.22,0.28
10.8,24.4,40.56,0.22,0.29
10.9,24.4,40.68,0.21,0.3
11,24.4,40.81,0.22,0.31
11.1,24.4,40.96,0.22,0.32
11.2,24.4,41.13,0.23,0.33
11.3,24.4,41.33,0.24,0.34
11.4,24.4,41.54,0.26,0.35
11.5,24.4,41.77,0.28,0.36
11.6,24.4,42.02,0.3,0.37
11.7,24.4,42.29,0.32,0.38
10.4,24.5,40.31,0.24,0.26
10.5,24.5,40.34,0.23,0.27
10.6,24.5,40.39,0.22,0.28
10.7,24.5,40.46,0.21,0.29
10.8,24.5,40.55,0.21,0.29
10.9,24.5,40.67,0.21,0.3
11,24.5,40.8,0.21,0.31
11.1,24.5,40.95,0.22,0.32
11.2,24.5,41.12,0.23,0.33
11.3,24.5,41.31,0.24,0.34
11.4,24.5,41.52,0.25,0.35
11.5,24.5,41.75,0.27,0.36
11.6,24.5,42.01,0.29,0.37
11.7,24.5,42.28,0.32,0.38
10.4,24.6,40.3,0.24,0.26
10.5,24.6,40.33,0.23,0.27
10.6,24.6,40.38,0.22,0.28
10.7,24.6,40.45,0.21,0.29
10.8,24.6,40.54,0.21,0.3
10.9,24.6,40.66,0.21,0.31
11,24.6,40.79,0.21,0.31
11.1,24.6,40.94,0.22,0.32
11.2,24.6,41.11,0.22,0.33
11.3,24.6,41.3,0.24,0.34
11.4,24.6,41.51,0.25,0.35
11.5,24.6,41.74,0.27,0.36
11.6,24.6,41.99,0.29,0.37
11.7,24.6,42.26,0.31,0.38
10.4,24.7,40.29,0.23,0.26
10.5,24.7,40.32,0.22,0.27
10.6,24.7,40.37,0.21,0.28
10.7,24.7,40.44,0.21,0.29
10.8,24.7,40.53,0.2,0.3
10.9,24.7,40.64,0.2,0.31
11,24.7,40.77,0.21,0.32
11.1,24.7,40.92,0.21,0.32
11.2,24.7,41.09,0.22,0.33
11.3,24.7,41.28,0.23,0.34
11.4,24.7,41.49,0.25,0.35
11.5,24.7,41.72,0.26,0.36
11.6,24.7,41.97,0.29,0.37
11.7,24.7,42.24,0.31,0.38
10.4,24.8,40.29,0.23,0.26
10.5,24.8,40.32,0.22,0.27
10.6,24.8,40.37,0.21,0.28
10.7,24.8,40.43,0.2,0.29
10.8,24.8,40.52,0.2,0.3
10.9,24.8,40.63,0.2,0.31
11,24.8,40.76,0.2,0.32
11.1,24.8,40.91,0.21,0.33
11.2,24.8,41.08,0.22,0.34
11.3,24.8,41.27,0.23,0.34
11.4,24.8,41.48,0.24,0.35
11.5,24.8,41.71,0.26,0.36
11.6,24.8,41.96,0.28,0.37
11.7,24.8,42.22,0.31,0.38
10.4,24.9,40.28,0.23,0.26
10.5,24.9,40.31,0.21,0.27
10.6,24.9,40.36,0.21,0.28
10.7,24.9,40.43,0.2,0.29
10.8,24.9,40.52,0.2,0.3
10.9,24.9,40.62,0.2,0.31
11,24.9,40.75,0.2,0.32
11.1,24.9,40.9,0.2,0.33
11.2,24.9,41.07,0.21,0.34
11.3,24.9,41.26,0.23,0.35
11.4,24.9,41.47,0.24,0.35
11.5,24.9,41.69,0.26,0.36
11.6,24.9,41.94,0.28,0.37
11.7,24.9,42.21,0.3,0.38
10.4,25,40.27,0.22,0.26
10.5,25,40.3,0.21,0.27
10.6,25,40.35,0.2,0.28
10.7,25,40.42,0.2,0.29
10.8,25,40.51,0.19,0.3
10.9,25,40.61,0.19,0.31
11,25,40.74,0.19,0.32
11.1,25,40.89,0.2,0.33
11.2,25,41.06,0.21,0.34
11.3,25,41.24,0.22,0.35
11.4,25,41.45,0.24,0.36
11.5,25,41.68,0.25,0.37
11.6,25,41.93,0.28,0.37
11.7,25,42.19,0.3,0.38
10.4,25.1,40.27,0.22,0.26
10.5,25.1,40.3,0.21,0.27
10.6,25.1,40.34,0.2,0.28
10.7,25.1,40.41,0.19,0.29
10.8,25.1,40.5,0.19,0.3
10.9,25.1,40.6,0.19,0.31
11,25.1,40.73,0.19,0.32
11.1,25.1,40.88,0.2,0.33
11.2,25.1,41.04,0.21,0.34
11.3,25.1,41.23,0.22,0.35
11.4,25.1,41.44,0.23,0.36
11.5,25.1,41.66,0.25,0.37
11.6,25.1,41.91,0.27,0.38
11.7,25.1,42.18,0.3,0.38
10.4,25.2,40.26,0.22,0.26
10.5,25.2,40.29,0.2,0.27
10.6,25.2,40.34,0.19,0.28
10.7,25.2,40.4,0.19,0.29
10.8,25.2,40.49,0.19,0.3
10.9,25.2,40.59,0.19,0.31
11,25.2,40.72,0.19,0.32
11.1,25.2,40.87,0.19,0.33
11.2,25.2,41.03,0.2,0.34
11.3,25.2,41.22,0.22,0.35
11.4,25.2,41.42,0.23,0.36
11.5,25.2,41.65,0.25,0.37
11.6,25.2,41.9,0.27,0.38
11.7,25.2,42.16,0.29,0.39
10.4,25.3,40.26,0.21,0.27
10.5,25.3,40.28,0.2,0.27
10.6,25.3,40.33,0.19,0.28
10.7,25.3,40.39,0.18,0.29
10.8,25.3,40.48,0.18,0.3
10.9,25.3,40.59,0.18,0.31
11,25.3,40.71,0.18,0.32
11.1,25.3,40.86,0.19,0.33
11.2,25.3,41.02,0.2,0.34
11.3,25.3,41.21,0.21,0.35
11.4,25.3,41.41,0.23,0.36
11.5,25.3,41.64,0.25,0.37
11.6,25.3,41.88,0.27,0.38
11.7,25.3,42.14,0.29,0.39
10.4,25.4,40.25,0.21,0.27
10.5,25.4,40.28,0.2,0.28
10.6,25.4,40.32,0.19,0.28
