mass,ta,tb,ewl,rmr
45.3,25,39.09,-0.15,1.03
45.4,25,39.11,-0.15,1.03
45.5,25,39.13,-0.14,1.02
45.6,25,39.14,-0.13,1.02
45.7,25,39.16,-0.13,1.02
45.8,25,39.17,-0.12,1.01
45.9,25,39.19,-0.11,1.01
46,25,39.21,-0.1,1
46.1,25,39.22,-0.09,1
46.2,25,39.24,-0.07,0.99
46.3,25,39.26,-0.06,0.99
46.4,25,39.27,-0.05,0.98
46.5,25,39.29,-0.04,0.98
46.6,25,39.31,-0.02,0.97
46.7,25,39.33,-0.01,0.97
46.8,25,39.34,0,0.97
46.9,25,39.36,0.01,0.97
47,25,39.38,0.03,0.96
47.1,25,39.39,0.04,0.96
47.2,25,39.41,0.05,0.96
47.3,25,39.43,0.06,0.96
47.4,25,39.45,0.07,0.96
47.5,25,39.46,0.07,0.96
47.6,25,39.48,0.08,0.96
47.7,25,39.5,0.08,0.96
47.8,25,39.52,0.08,0.96
47.9,25,39.53,0.09,0.96
48,25,39.55,0.08,0.96
48.1,25,39.57,0.08,0.95
48.2,25,39.59,0.07,0.95
48.3,25,39.61,0.06,0.94
48.4,25,39.62,0.05,0.94
48.5,25,39.64,0.03,0.93
48.6,25,39.66,0.02,0.93
48.7,25,39.68,-0.01,0.92
48.8,25,39.7,-0.03,0.91
43.1,25.1,38.76,0.17,0.92
43.2,25.1,38.78,0.14,0.92
43.3,25.1,38.79,0.11,0.92
43.4,25.1,38.8,0.08,0.93
43.5,25.1,38.82,0.05,0.93
43.6,25.1,38.83,0.03,0.93
43.7,25.1,38.85,0.01,0.94
43.8,25.1,38.86,-0.02,0.94
43.9,25.1,38.88,-0.03,0.95
44,25.1,38.9,-0.05,0.95
44.1,25.1,38.91,-0.07,0.96
44.2,25.1,38.93,-0.08,0.97
44.3,25.1,38.94,-0.1,0.98
44.4,25.1,38.96,-0.11,0.98
44.5,25.1,38.97,-0.12,0.99
44.6,25.1,38.99,-0.12,1
44.7,25.1,39,-0.13,1.01
44.8,25.1,39.02,-0.13,1.01
44.9,25.1,39.04,-0.14,1.02
45,25.1,39.05,-0.14,1.02
45.1,25.1,39.07,-0.14,1.02
45.2,25.1,39.08,-0.14,1.03
45.3,25.1,39.1,-0.13,1.03
45.4,25.1,39.12,-0.13,1.03
45.5,25.1,39.13,-0.12,1.03
45.6,25.1,39.15,-0.12,1.02
45.7,25.1,39.16,-0.11,1.02
45.8,25.1,39.18,-0.1,1.02
45.9,25.1,39.2,-0.09,1.01
46,25.1,39.21,-0.08,1.01
46.1,25.1,39.23,-0.07,1
46.2,25.1,39.25,-0.06,1
46.3,25.1,39.26,-0.04,0.99
46.4,25.1,39.28,-0.03,0.98
46.5,25.1,39.3,-0.02,0.98
46.6,25.1,39.31,-0.01,0.98
46.7,25.1,39.33,0.01,0.97
46.8,25.1,39.35,0.02,0.97
46.9,25.1,39.37,0.03,0.97
47,25.1,39.38,0.04,0.97
47.1,25.1,39.4,0.05,0.96
47.2,25.1,39.42,0.06,0.96
47.3,25.1,39.43,0.07,0.96
47.4,25.1,39.45,0.08,0.96
47.5,25.1,39.47,0.09,0.96
47.6,25.1,39.49,0.1,0.96
47.7,25.1,39.5,0.1,0.96
47.8,25.1,39.52,0.1,0.96
47.9,25.1,39.54,0.1,0.96
48,25.1,39.56,0.1,0.96
48.1,25.1,39.58,0.1,0.95
48.2,25.1,39.59,0.09,0.95
48.3,25.1,39.61,0.08,0.94
48.4,25.1,39.63,0.07,0.94
48.5,25.1,39.65,0.05,0.93
48.6,25.1,39.67,0.03,0.93
48.7,25.1,39.68,0.01,0.92
48.8,25.1,39.7,-0.02,0.91
43.1,25.2,38.77,0.18,0.92
43.2,25.2,38.78,0.15,0.92
43.3,25.2,38.8,0.12,0.92
43.4,25.2,38.81,0.09,0.92
43.5,25.2,38.83,0.07,0.93
43.6,25.2,38.84,0.04,0.93
43.7,25.2,38.86,0.02,0.94
43.8,25.2,38.87,-0,0.94
43.9,25.2,38.89,-0.02,0.95
44,25.2,38.9,-0.04,0.95
44.1,25.2,38.92,-0.05,0.96
44.2,25.2,38.93,-0.07,0.97
44.3,25.2,38.95,-0.08,0.98
44.4,25.2,38.96,-0.09,0.98
44.5,25.2,38.98,-0.1,0.99
44.6,25.2,39,-0.11,1
44.7,25.2,39.01,-0.11,1.01
44.8,25.2,39.03,-0.12,1.01
44.9,25.2,39.04,-0.12,1.02
45,25.2,39.06,-0.12,1.02
45.1,25.2,39.07,-0.12,1.03
45.2,25.2,39.09,-0.12,1.03
45.3,25.2,39.11,-0.12,1.03
45.4,25.2,39.12,-0.11,1.03
45.5,25.2,39.14,-0.11,1.03
45.6,25.2,39.15,-0.1,1.03
45.7,25.2,39.17,-0.09,1.02
45.8,25.2,39.19,-0.08,1.02
45.9,25.2,39.2,-0.07,1.01
46,25.2,39.22,-0.06,1.01
46.1,25.2,39.24,-0.05,1
46.2,25.2,39.25,-0.04,1
46.3,25.2,39.27,-0.03,0.99
46.4,25.2,39.29,-0.01,0.99
46.5,25.2,39.3,-0,0.98
46.6,25.2,39.32,0.01,0.98
46.7,25.2,39.34,0.02,0.97
46.8,25.2,39.35,0.04,0.97
46.9,25.2,39.37,0.05,0.97
47,25.2,39.39,0.06,0.97
47.1,25.2,39.41,0.07,0.97
47.2,25.2,39.42,0.08,0.97
47.3,25.2,39.44,0.09,0.96
47.4,25.2,39.46,0.1,0.96
47.5,25.2,39.48,0.11,0.96
47.6,25.2,39.49,0.11,0.96
47.7,25.2,39.51,0.12,0.96
47.8,25.2,39.53,0.12,0.96
47.9,25.2,39.55,0.12,0.96
48,25.2,39.56,0.12,0.96
48.1,25.2,39.58,0.11,0.95
48.2,25.2,39.6,0.11,0.95
48.3,25.2,39.62,0.1,0.94
48.4,25.2,39.64,0.08,0.94
48.5,25.2,39.65,0.07,0.93
48.6,25.2,39.67,0.05,0.93
48.7,25.2,39.69,0.03,0.92
48.8,25.2,39.71,-0,0.91
43.1,25.3,38.78,0.19,0.92
43.2,25.3,38.79,0.16,0.92
43.3,25.3,38.81,0.13,0.92
43.4,25.3,38.82,0.1,0.92
43.5,25.3,38.84,0.08,0.93
43.6,25.3,38.85,0.05,0.93
43.7,25.3,38.87,0.03,0.93
43.8,25.3,38.88,0.01,0.94
43.9,25.3,38.9,-0.01,0.95
44,25.3,38.91,-0.03,0.95
44.1,25.3,38.93,-0.04,0.96
44.2,25.3,38.94,-0.05,0.97
44.3,25.3,38.96,-0.07,0.98
44.4,25.3,38.97,-0.08,0.98
44.5,25.3,38.99,-0.09,0.99
44.6,25.3,39,-0.09,1
44.7,25.3,39.02,-0.1,1.01
44.8,25.3,39.03,-0.1,1.01
44.9,25.3,39.05,-0.1,1.02
45,25.3,39.07,-0.1,1.02
45.1,25.3,39.08,-0.1,1.03
45.2,25.3,39.1,-0.1,1.03
45.3,25.3,39.11,-0.1,1.03
45.4,25.3,39.13,-0.09,1.03
45.5,25.3,39.15,-0.09,1.03
45.6,25.3,39.16,-0.08,1.03
45.7,25.3,39.18,-0.07,1.02
45.8,25.3,39.19,-0.06,1.02
45.9,25.3,39.21,-0.06,1.02
46,25.3,39.23,-0.04,1.01
46.1,25.3,39.24,-0.03,1
46.2,25.3,39.26,-0.02,1
46.3,25.3,39.28,-0.01,0.99
46.4,25.3,39.29,0,0.99
46.5,25.3,39.31,0.01,0.98
46.6,25.3,39.33,0.03,0.98
46.7,25.3,39.34,0.04,0.98
46.8,25.3,39.36,0.05,0.97
46.9,25.3,39.38,0.06,0.97
47,25.3,39.4,0.08,0.97
47.1,25.3,39.41,0.09,0.97
47.2,25.3,39.43,0.1,0.97
47.3,25.3,39.45,0.11,0.97
47.4,25.3,39.46,0.11,0.97
47.5,25.3,39.48,0.12,0.96
47.6,25.3,39.5,0.13,0.96
47.7,25.3,39.52,0.13,0.96
47.8,25.3,39.53,0.13,0.96
47.9,25.3,39.55,0.13,0.96
48,25.3,39.57,0.13,0.96
48.1,25.3,39.59,0.13,0.95
48.2,25.3,39.61,0.12,0.95
48.3,25.3,39.62,0.11,0.94
48.4,25.3,39.64,0.1,0.94
48.5,25.3,39.66,0.08,0.93
48.6,25.3,39.68,0.06,0.93
48.7,25.3,39.7,0.04,0.92
48.8,25.3,39.71,0.02,0.91
43.1,25.4,38.79,0.2,0.92
43.2,25.4,38.8,0.17,0.92
43.3,25.4,38.81,0.14,0.92
43.4,25.4,38.83,0.11,0.92
43.5,25.4,38.84,0.09,0.92
43.6,25.4,38.86,0.06,0.93
43.7,25.4,38.87,0.04,0.93
43.8,25.4,38.89,0.02,0.94
43.9,25.4,38.9,0,0.94
44,25.4,38.92,-0.01,0.95
44.1,25.4,38.93,-0.03,0.96
44.2,25.4,38.95,-0.04,0.97
44.3,25.4,38.96,-0.05,0.98
44.4,25.4,38.98,-0.06,0.98
44.5,25.4,39,-0.07,0.99
44.6,25.4,39.01,-0.08,1
44.7,25.4,39.03,-0.08,1.01
44.8,25.4,39.04,-0.09,1.01
44.9,25.4,39.06,-0.09,1.02
45,25.4,39.07,-0.09,1.02
45.1,25.4,39.09,-0.09,1.03
45.2,25.4,39.1,-0.09,1.03
45.3,25.4,39.12,-0.08,1.03
45.4,25.4,39.14,-0.08,1.03
45.5,25.4,39.15,-0.07,1.03
45.6,25.4,39.17,-0.07,1.03
45.7,25.4,39.19,-0.06,1.03
45.8,25.4,39.2,-0.05,1.02
45.9,25.4,39.22,-0.04,1.02
46,25.4,39.23,-0.03,1.01
46.1,25.4,39.25,-0.02,1.01
46.2,25.4,39.27,-0.01,1
46.3,25.4,39.28,0.01,1
46.4,25.4,39.3,0.02,0.99
46.5,25.4,39.32,0.03,0.99
46.6,25.4,39.33,0.04,0.98
46.7,25.4,39.35,0.06,0.98
46.8,25.4,39.37,0.07,0.97
46.9,25.4,39.38,0.08,0.97
47,25.4,39.4,0.09,0.97
47.1,25.4,39.42,0.1,0.97
47.2,25.4,39.44,0.11,0.97
47.3,25.4,39.45,0.12,0.97
47.4,25.4,39.47,0.13,0.97
47.5,25.4,39.49,0.14,0.97
47.6,25.4,39.5,0.14,0.97
47.7,25.4,39.52,0.15,0.96
47.8,25.4,39.54,0.15,0.96
47.9,25.4,39.56,0.15,0.96
48,25.4,39.58,0.15,0.96
48.1,25.4,39.59,0.14,0.95
48.2,25.4,39.61,0.14,0.95
48.3,25.4,39.63,0.13,0.94
48.4,25.4,39.65,0.11,0.94
48.5,25.4,39.66,0.1,0.93
48.6,25.4,39.68,0.08,0.93
48.7,25.4,39.7,0.06,0.92
48.8,25.4,39.72,0.03,0.91
43.1,25.5,38.79,0.2,0.92
43.2,25.5,38.81,0.17,0.92
43.3,25.5,38.82,0.15,0.92
43.4,25.5,38.84,0.12,0.92
43.5,25.5,38.85,0.1,0.92
43.6,25.5,38.87,0.07,0.93
43.7,25.5,38.88,0.05,0.93
43.8,25.5,38.9,0.03,0.94
43.9,25.5,38.91,0.02,0.94
44,25.5,38.93,-0,0.95
44.1,25.5,38.94,-0.02,0.96
44.2,25.5,38.96,-0.03,0.97
44.3,25.5,38.97,-0.04,0.97
44.4,25.5,38.99,-0.05,0.98
44.5,25.5,39,-0.06,0.99
44.6,25.5,39.02,-0.06,1
44.7,25.5,39.03,-0.07,1.01
44.8,25.5,39.05,-0.07,1.01
44.9,25.5,39.06,-0.07,1.02
45,25.5,39.08,-0.07,1.02
45.1,25.5,39.1,-0.07,1.03
45.2,25.5,39.11,-0.07,1.03
45.3,25.5,39.13,-0.07,1.03
45.4,25.5,39.14,-0.06,1.03
45.5,25.5,39.16,-0.06,1.03
45.6,25.5,39.18,-0.05,1.03
45.7,25.5,39.19,-0.04,1.03
45.8,25.5,39.21,-0.03,1.02
45.9,25.5,39.22,-0.02,1.02
46,25.5,39.24,-0.01,1.01
46.1,25.5,39.26,-0,1.01
46.2,25.5,39.27,0.01,1
46.3,25.5,39.29,0.02,1
46.4,25.5,39.31,0.03,0.99
46.5,25.5,39.32,0.05,0.99
46.6,25.5,39.34,0.06,0.98
46.7,25.5,39.36,0.07,0.98
46.8,25.5,39.37,0.08,0.98
46.9,25.5,39.39,0.1,0.97
47,25.5,39.41,0.11,0.97
47.1,25.5,39.42,0.12,0.97
47.2,25.5,39.44,0.13,0.97
47.3,25.5,39.46,0.14,0.97
47.4,25.5,39.48,0.15,0.97
47.5,25.5,39.49,0.15,0.97
47.6,25.5,39.51,0.16,0.97
47.7,25.5,39.53,0.16,0.96
47.8,25.5,39.55,0.16,0.96
47.9,25.5,39.56,0.16,0.96
48,25.5,39.58,0.16,0.96
48.1,25.5,39.6,0.16,0.95
48.2,25.5,39.62,0.15,0.95
48.3,25.5,39.63,0.14,0.94
48.4,25.5,39.65,0.13,0.94
48.5,25.5,39.67,0.11,0.93
48.6,25.5,39.69,0.09,0.93
48.7,25.5,39.71,0.07,0.92
48.8,25.5,39.72,0.05,0.91
43.1,25.6,38.8,0.21,0.91
43.2,25.6,38.82,0.18,0.92
43.3,25.6,38.83,0.16,0.92
43.4,25.6,38.85,0.13,0.92
43.5,25.6,38.86,0.11,0.92
43.6,25.6,38.88,0.08,0.93
43.7,25.6,38.89,0.06,0.93
43.8,25.6,38.9,0.04,0.94
43.9,25.6,38.92,0.03,0.94
44,25.6,38.93,0.01,0.95
44.1,25.6,38.95,-0,0.96
44.2,25.6,38.96,-0.02,0.97
44.3,25.6,38.98,-0.03,0.97
44.4,25.6,39,-0.04,0.98
44.5,25.6,39.01,-0.04,0.99
44.6,25.6,39.03,-0.05,1
44.7,25.6,39.04,-0.05,1.01
44.8,25.6,39.06,-0.06,1.01
44.9,25.6,39.07,-0.06,1.02
45,25.6,39.09,-0.06,1.03
45.1,25.6,39.1,-0.06,1.03
45.2,25.6,39.12,-0.06,1.03
45.3,25.6,39.14,-0.05,1.03
45.4,25.6,39.15,-0.05,1.03
45.5,25.6,39.17,-0.04,1.03
45.6,25.6,39.18,-0.03,1.03
45.7,25.6,39.2,-0.03,1.03
45.8,25.6,39.22,-0.02,1.03
45.9,25.6,39.23,-0.01,1.02
46,25.6,39.25,0,1.02
46.1,25.6,39.26,0.01,1.01
46.2,25.6,39.28,0.02,1
46.3,25.6,39.3,0.04,1
46.4,25.6,39.31,0.05,0.99
46.5,25.6,39.33,0.06,0.99
46.6,25.6,39.35,0.07,0.98
46.7,25.6,39.36,0.09,0.98
46.8,25.6,39.38,0.1,0.98
46.9,25.6,39.4,0.11,0.97
47,25.6,39.41,0.12,0.97
47.1,25.6,39.43,0.13,0.97
47.2,25.6,39.45,0.14,0.97
47.3,25.6,39.47,0.15,0.97
47.4,25.6,39.48,0.16,0.97
47.5,25.6,39.5,0.17,0.97
47.6,25.6,39.52,0.17,0.97
47.7,25.6,39.53,0.18,0.97
47.8,25.6,39.55,0.18,0.96
47.9,25.6,39.57,0.18,0.96
48,25.6,39.59,0.18,0.96
48.1,25.6,39.6,0.17,0.95
48.2,25.6,39.62,0.16,0.95
48.3,25.6,39.64,0.16,0.94
48.4,25.6,39.66,0.14,0.94
48.5,25.6,39.68,0.13,0.93
48.6,25.6,39.69,0.11,0.92
48.7,25.6,39.71,0.09,0.92
48.8,25.6,39.73,0.06,0.91
43.1,25.7,38.81,0.22,0.91
43.2,25.7,38.83,0.19,0.91
43.3,25.7,38.84,0.16,0.91
43.4,25.7,38.85,0.14,0.92
43.5,25.7,38.87,0.12,0.92
43.6,25.7,38.88,0.09,0.92
43.7,25.7,38.9,0.07,0.93
43.8,25.7,38.91,0.05,0.93
43.9,25.7,38.93,0.04,0.94
44,25.7,38.94,0.02,0.95
44.1,25.7,38.96,0.01,0.96
44.2,25.7,38.97,-0,0.96
44.3,25.7,38.99,-0.01,0.97
44.4,25.7,39,-0.02,0.98
44.5,25.7,39.02,-0.03,0.99
44.6,25.7,39.03,-0.04,1
44.7,25.7,39.05,-0.04,1.01
44.8,25.7,39.06,-0.04,1.01
44.9,25.7,39.08,-0.04,1.02
45,25.7,39.1,-0.05,1.03
45.1,25.7,39.11,-0.04,1.03
45.2,25.7,39.13,-0.04,1.03
45.3,25.7,39.14,-0.04,1.04
45.4,25.7,39.16,-0.03,1.04
45.5,25.7,39.17,-0.03,1.04
45.6,25.7,39.19,-0.02,1.03
45.7,25.7,39.21,-0.01,1.03
45.8,25.7,39.22,-0,1.03
45.9,25.7,39.24,0.01,1.02
46,25.7,39.26,0.02,1.02
46.1,25.7,39.27,0.03,1.01
46.2,25.7,39.29,0.04,1.01
46.3,25.7,39.3,0.05,1
46.4,25.7,39.32,0.06,1
46.5,25.7,39.34,0.08,0.99
46.6,25.7,39.35,0.09,0.99
46.7,25.7,39.37,0.1,0.98
46.8,25.7,39.39,0.11,0.98
46.9,25.7,39.4,0.12,0.98
47,25.7,39.42,0.14,0.97
47.1,25.7,39.44,0.15,0.97
47.2,25.7,39.45,0.16,0.97
47.3,25.7,39.47,0.17,0.97
47.4,25.7,39.49,0.17,0.97
47.5,25.7,39.51,0.18,0.97
47.6,25.7,39.52,0.19,0.97
47.7,25.7,39.54,0.19,0.97
47.8,25.7,39.56,0.19,0.96
47.9,25.7,39.58,0.19,0.96
48,25.7,39.59,0.19,0.96
48.1,25.7,39.61,0.18,0.95
48.2,25.7,39.63,0.18,0.95
48.3,25.7,39.65,0.17,0.94
48.4,25.7,39.66,0.16,0.94
48.5,25.7,39.68,0.14,0.93
48.6,25.7,39.7,0.12,0.92
48.7,25.7,39.72,0.1,0.92
48.8,25.7,39.74,0.07,0.91
43.1,25.8,38.82,0.22,0.91
43.2,25.8,38.83,0.2,0.91
43.3,25.8,38.85,0.17,0.91
43.4,25.8,38.86,0.15,0.92
43.5,25.8,38.88,0.12,0.92
43.6,25.8,38.89,0.1,0.92
43.7,25.8,38.91,0.08,0.93
43.8,25.8,38.92,0.07,0.93
43.9,25.8,38.94,0.05,0.94
44,25.8,38.95,0.03,0.95
44.1,25.8,38.97,0.02,0.95
44.2,25.8,38.98,0.01,0.96
44.3,25.8,39,-0,0.97
44.4,25.8,39.01,-0.01,0.98
44.5,25.8,39.03,-0.02,0.99
44.6,25.8,39.04,-0.02,1
44.7,25.8,39.06,-0.03,1.01
44.8,25.8,39.07,-0.03,1.01
44.9,25.8,39.09,-0.03,1.02
45,25.8,39.1,-0.03,1.03
45.1,25.8,39.12,-0.03,1.03
45.2,25.8,39.14,-0.03,1.03
45.3,25.8,39.15,-0.02,1.04
45.4,25.8,39.17,-0.02,1.04
45.5,25.8,39.18,-0.01,1.04
45.6,25.8,39.2,-0.01,1.04
45.7,25.8,39.21,0,1.03
45.8,25.8,39.23,0.01,1.03
45.9,25.8,39.25,0.02,1.02
46,25.8,39.26,0.03,1.02
46.1,25.8,39.28,0.04,1.01
46.2,25.8,39.3,0.05,1.01
46.3,25.8,39.31,0.07,1
46.4,25.8,39.33,0.08,1
46.5,25.8,39.34,0.09,0.99
46.6,25.8,39.36,0.1,0.99
46.7,25.8,39.38,0.11,0.98
46.8,25.8,39.39,0.13,0.98
46.9,25.8,39.41,0.14,0.98
47,25.8,39.43,0.15,0.97
47.1,25.8,39.44,0.16,0.97
47.2,25.8,39.46,0.17,0.97
47.3,25.8,39.48,0.18,0.97
47.4,25.8,39.5,0.19,0.97
47.5,25.8,39.51,0.19,0.97
47.6,25.8,39.53,0.2,0.97
47.7,25.8,39.55,0.2,0.97
47.8,25.8,39.56,0.2,0.96
47.9,25.8,39.58,0.2,0.96
48,25.8,39.6,0.2,0.96
48.1,25.8,39.62,0.2,0.95
48.2,25.8,39.63,0.19,0.95
48.3,25.8,39.65,0.18,0.94
48.4,25.8,39.67,0.17,0.94
48.5,25.8,39.69,0.15,0.93
48.6,25.8,39.71,0.13,0.92
48.7,25.8,39.72,0.11,0.92
48.8,25.8,39.74,0.09,0.91
43.1,25.9,38.83,0.23,0.91
43.2,25.9,38.84,0.2,0.91
43.3,25.9,38.86,0.18,0.91
43.4,25.9,38.87,0.15,0.91
43.5,25.9,38.89,0.13,0.92
43.6,25.9,38.9,0.11,0.92
43.7,25.9,38.92,0.09,0.92
43.8,25.9,38.93,0.07,0.93
43.9,25.9,38.95,0.06,0.94
44,25.9,38.96,0.04,0.94
44.1,25.9,38.97,0.03,0.95
44.2,25.9,38.99,0.02,0.96
44.3,25.9,39,0.01,0.97
44.4,25.9,39.02,0,0.98
44.5,25.9,39.04,-0.01,0.99
44.6,25.9,39.05,-0.01,1
44.7,25.9,39.07,-0.01,1.01
44.8,25.9,39.08,-0.02,1.01
44.9,25.9,39.1,-0.02,1.02
45,25.9,39.11,-0.02,1.03
45.1,25.9,39.13,-0.02,1.03
45.2,25.9,39.14,-0.01,1.04
45.3,25.9,39.16,-0.01,1.04
45.4,25.9,39.17,-0.01,1.04
45.5,25.9,39.19,0,1.04
45.6,25.9,39.21,0.01,1.04
45.7,25.9,39.22,0.02,1.03
45.8,25.9,39.24,0.02,1.03
45.9,25.9,39.25,0.03,1.03
46,25.9,39.27,0.04,1.02
46.1,25.9,39.29,0.06,1.02
46.2,25.9,39.3,0.07,1.01
46.3,25.9,39.32,0.08,1
46.4,25.9,39.34,0.09,1
46.5,25.9,39.35,0.1,0.99
46.6,25.9,39.37,0.12,0.99
46.7,25.9,39.38,0.13,0.98
46.8,25.9,39.4,0.14,0.98
46.9,25.9,39.42,0.15,0.98
47,25.9,39.43,0.16,0.98
47.1,25.9,39.45,0.17,0.97
47.2,25.9,39.47,0.18,0.97
47.3,25.9,39.49,0.19,0.97
47.4,25.9,39.5,0.2,0.97
47.5,25.9,39.52,0.21,0.97
47.6,25.9,39.54,0.21,0.97
47.7,25.9,39.55,0.21,0.97
47.8,25.9,39.57,0.22,0.96
47.9,25.9,39.59,0.22,0.96
48,25.9,39.61,0.21,0.96
48.1,25.9,39.62,0.21,0.95
48.2,25.9,39.64,0.2,0.95
48.3,25.9,39.66,0.19,0.94
48.4,25.9,39.68,0.18,0.94
48.5,25.9,39.69,0.17,0.93
48.6,25.9,39.71,0.15,0.92
48.7,25.9,39.73,0.12,0.92
48.8,25.9,39.75,0.1,0.91
43.1,26,38.84,0.23,0.91
43.2,26,38.85,0.21,0.91
43.3,26,38.87,0.18,0.91
43.4,26,38.88,0.16,0.91
43.5,26,38.9,0.14,0.91
43.6,26,38.91,0.12,0.92
43.7,26,38.92,0.1,0.92
43.8,26,38.94,0.08,0.93
43.9,26,38.95,0.07,0.93
44,26,38.97,0.05,0.94
44.1,26,38.98,0.04,0.95
44.2,26,39,0.03,0.96
44.3,26,39.01,0.02,0.97
44.4,26,39.03,0.01,0.98
44.5,26,39.04,0.01,0.99
44.6,26,39.06,0,1
44.7,26,39.07,-0,1.01
44.8,26,39.09,-0,1.01
44.9,26,39.1,-0.01,1.02
45,26,39.12,-0.01,1.03
45.1,26,39.14,-0,1.03
45.2,26,39.15,-0,1.04
45.3,26,39.17,0,1.04
45.4,26,39.18,0.01,1.04
45.5,26,39.2,0.01,1.04
45.6,26,39.21,0.02,1.04
45.7,26,39.23,0.03,1.04
45.8,26,39.25,0.04,1.03
45.9,26,39.26,0.05,1.03
46,26,39.28,0.06,1.02
46.1,26,39.29,0.07,1.02
46.2,26,39.31,0.08,1.01
46.3,26,39.33,0.09,1.01
46.4,26,39.34,0.1,1
46.5,26,39.36,0.12,0.99
46.6,26,39.38,0.13,0.99
46.7,26,39.39,0.14,0.99
46.8,26,39.41,0.15,0.98
46.9,26,39.43,0.16,0.98
47,26,39.44,0.17,0.98
47.1,26,39.46,0.18,0.97
47.2,26,39.48,0.19,0.97
47.3,26,39.49,0.2,0.97
47.4,26,39.51,0.21,0.97
47.5,26,39.53,0.22,0.97
47.6,26,39.54,0.22,0.97
47.7,26,39.56,0.23,0.97
47.8,26,39.58,0.23,0.96
47.9,26,39.6,0.23,0.96
48,26,39.61,0.23,0.96
48.1,26,39.63,0.22,0.95
48.2,26,39.65,0.21,0.95
48.3,26,39.66,0.21,0.94
48.4,26,39.68,0.19,0.94
48.5,26,39.7,0.18,0.93
48.6,26,39.72,0.16,0.92
48.7,26,39.74,0.14,0.91
48.8,26,39.75,0.11,0.91
43.1,26.1,38.85,0.24,0.91
43.2,26.1,38.86,0.21,0.91
43.3,26.1,38.88,0.19,0.91
43.4,26.1,38.89,0.17,0.91
43.5,26.1,38.9,0.15,0.91
43.6,26.1,38.92,0.13,0.92
43.7,26.1,38.93,0.11,0.92
43.8,26.1,38.95,0.09,0.93
43.9,26.1,38.96,0.08,0.93
44,26.1,38.98,0.06,0.94
44.1,26.1,38.99,0.05,0.95
44.2,26.1,39.01,0.04,0.96
44.3,26.1,39.02,0.03,0.97
44.4,26.1,39.04,0.02,0.98
44.5,26.1,39.05,0.02,0.99
44.6,26.1,39.07,0.01,1
44.7,26.1,39.08,0.01,1
44.8,26.1,39.1,0.01,1.01
44.9,26.1,39.11,0.01,1.02
45,26.1,39.13,0.01,1.03
45.1,26.1,39.14,0.01,1.03
45.2,26.1,39.16,0.01,1.04
45.3,26.1,39.17,0.02,1.04
45.4,26.1,39.19,0.02,1.04
45.5,26.1,39.21,0.03,1.04
45.6,26.1,39.22,0.03,1.04
45.7,26.1,39.24,0.04,1.04
45.8,26.1,39.25,0.05,1.03
45.9,26.1,39.27,0.06,1.03
46,26.1,39.29,0.07,1.02
46.1,26.1,39.3,0.08,1.02
46.2,26.1,39.32,0.09,1.01
46.3,26.1,39.33,0.1,1.01
46.4,26.1,39.35,0.12,1
46.5,26.1,39.37,0.13,1
46.6,26.1,39.38,0.14,0.99
46.7,26.1,39.4,0.15,0.99
46.8,26.1,39.42,0.16,0.98
46.9,26.1,39.43,0.18,0.98
47,26.1,39.45,0.19,0.98
47.1,26.1,39.47,0.2,0.97
47.2,26.1,39.48,0.21,0.97
47.3,26.1,39.5,0.22,0.97
47.4,26.1,39.52,0.22,0.97
47.5,26.1,39.53,0.23,0.97
47.6,26.1,39.55,0.23,0.97
47.7,26.1,39.57,0.24,0.97
47.8,26.1,39.58,0.24,0.96
47.9,26.1,39.6,0.24,0.96
48,26.1,39.62,0.24,0.96
48.1,26.1,39.64,0.23,0.95
48.2,26.1,39.65,0.23,0.95
48.3,26.1,39.67,0.22,0.94
48.4,26.1,39.69,0.2,0.94
48.5,26.1,39.71,0.19,0.93
48.6,26.1,39.72,0.17,0.92
48.7,26.1,39.74,0.15,0.91
48.8,26.1,39.76,0.12,0.91
43.1,26.2,38.86,0.24,0.9
43.2,26.2,38.87,0.22,0.9
43.3,26.2,38.88,0.2,0.91
43.4,26.2,38.9,0.17,0.91
43.5,26.2,38.91,0.15,0.91
43.6,26.2,38.93,0.13,0.91
43.7,26.2,38.94,0.12,0.92
43.8,26.2,38.96,0.1,0.92
43.9,26.2,38.97,0.09,0.93
44,26.2,38.99,0.07,0.94
44.1,26.2,39,0.06,0.95
44.2,26.2,39.02,0.05,0.96
44.3,26.2,39.03,0.04,0.97
44.4,26.2,39.05,0.04,0.98
44.5,26.2,39.06,0.03,0.99
44.6,26.2,39.08,0.02,0.99
44.7,26.2,39.09,0.02,1
44.8,26.2,39.11,0.02,1.01
44.9,26.2,39.12,0.02,1.02
45,26.2,39.14,0.02,1.03
45.1,26.2,39.15,0.02,1.03
45.2,26.2,39.17,0.02,1.04
45.3,26.2,39.18,0.03,1.04
45.4,26.2,39.2,0.03,1.04
45.5,26.2,39.21,0.04,1.04
45.6,26.2,39.23,0.05,1.04
45.7,26.2,39.25,0.05,1.04
45.8,26.2,39.26,0.06,1.03
45.9,26.2,39.28,0.07,1.03
46,26.2,39.29,0.08,1.03
46.1,26.2,39.31,0.09,1.02
46.2,26.2,39.33,0.1,1.01
46.3,26.2,39.34,0.12,1.01
46.4,26.2,39.36,0.13,1
46.5,26.2,39.37,0.14,1
46.6,26.2,39.39,0.15,0.99
46.7,26.2,39.41,0.16,0.99
