mass,ta,tb,ewl,rmr
9.2,3.7,37.48,0.81,0.21
9.3,3.7,37.65,0.81,0.21
9.4,3.7,37.83,0.8,0.21
9.5,3.7,38.01,0.8,0.21
9.6,3.7,38.18,0.8,0.21
9.7,3.7,38.36,0.79,0.21
9.8,3.7,38.54,0.79,0.21
9.9,3.7,38.71,0.78,0.21
10,3.7,38.89,0.78,0.21
10.1,3.7,39.03,0.78,0.21
8.3,3.8,35.49,0.76,0.2
8.4,3.8,35.73,0.77,0.2
8.5,3.8,35.98,0.78,0.21
8.6,3.8,36.22,0.79,0.21
8.7,3.8,36.47,0.8,0.21
8.8,3.8,36.71,0.81,0.21
8.9,3.8,36.95,0.81,0.21
9,3.8,37.13,0.81,0.21
9.1,3.8,37.31,0.81,0.21
9.2,3.8,37.49,0.81,0.21
9.3,3.8,37.66,0.81,0.21
9.4,3.8,37.84,0.81,0.21
9.5,3.8,38.02,0.81,0.21
9.6,3.8,38.19,0.8,0.21
9.7,3.8,38.37,0.8,0.21
9.8,3.8,38.55,0.79,0.21
9.9,3.8,38.72,0.79,0.21
10,3.8,38.9,0.78,0.21
10.1,3.8,39.03,0.78,0.21
8.3,3.9,35.5,0.74,0.2
8.4,3.9,35.74,0.75,0.2
8.5,3.9,35.99,0.77,0.21
8.6,3.9,36.23,0.78,0.21
8.7,3.9,36.48,0.79,0.21
8.8,3.9,36.72,0.8,0.21
8.9,3.9,36.96,0.81,0.21
9,3.9,37.14,0.81,0.21
9.1,3.9,37.32,0.81,0.21
9.2,3.9,37.5,0.82,0.21
9.3,3.9,37.67,0.82,0.21
9.4,3.9,37.85,0.82,0.21
9.5,3.9,38.03,0.81,0.21
9.6,3.9,38.2,0.81,0.21
9.7,3.9,38.38,0.81,0.21
9.8,3.9,38.56,0.8,0.21
9.9,3.9,38.73,0.8,0.21
10,3.9,38.91,0.79,0.21
10.1,3.9,39.03,0.79,0.21
8.3,4,35.51,0.71,0.2
8.4,4,35.75,0.73,0.2
8.5,4,36,0.75,0.21
8.6,4,36.24,0.76,0.21
8.7,4,36.49,0.77,0.21
8.8,4,36.73,0.79,0.21
8.9,4,36.97,0.8,0.21
9,4,37.15,0.8,0.21
9.1,4,37.33,0.81,0.21
9.2,4,37.51,0.81,0.21
9.3,4,37.68,0.82,0.21
9.4,4,37.86,0.82,0.21
9.5,4,38.04,0.82,0.21
9.6,4,38.21,0.82,0.21
9.7,4,38.39,0.82,0.21
9.8,4,38.57,0.81,0.21
9.9,4,38.74,0.81,0.21
10,4,38.92,0.8,0.21
10.1,4,39.03,0.8,0.21
8.3,4.1,35.52,0.67,0.2
8.4,4.1,35.76,0.7,0.2
8.5,4.1,36.01,0.72,0.21
8.6,4.1,36.25,0.74,0.21
8.7,4.1,36.5,0.75,0.21
8.8,4.1,36.74,0.77,0.21
8.9,4.1,36.98,0.78,0.21
9,4.1,37.16,0.79,0.21
9.1,4.1,37.34,0.8,0.21
9.2,4.1,37.52,0.81,0.21
9.3,4.1,37.69,0.81,0.21
9.4,4.1,37.87,0.82,0.21
9.5,4.1,38.05,0.82,0.21
9.6,4.1,38.22,0.82,0.21
9.7,4.1,38.4,0.82,0.21
9.8,4.1,38.58,0.82,0.21
9.9,4.1,38.75,0.82,0.21
10,4.1,38.93,0.82,0.21
10.1,4.1,39.03,0.81,0.21
8.3,4.2,35.53,0.63,0.2
8.4,4.2,35.77,0.66,0.2
8.5,4.2,36.02,0.68,0.21
8.6,4.2,36.26,0.7,0.21
8.7,4.2,36.51,0.72,0.21
8.8,4.2,36.75,0.74,0.21
8.9,4.2,36.99,0.76,0.21
9,4.2,37.17,0.77,0.21
9.1,4.2,37.35,0.79,0.21
9.2,4.2,37.53,0.8,0.21
9.3,4.2,37.7,0.81,0.21
9.4,4.2,37.88,0.81,0.21
9.5,4.2,38.06,0.82,0.21
9.6,4.2,38.23,0.82,0.21
9.7,4.2,38.41,0.83,0.21
9.8,4.2,38.59,0.83,0.21
9.9,4.2,38.76,0.83,0.21
10,4.2,38.94,0.82,0.21
10.1,4.2,39.03,0.82,0.21
8.3,4.3,35.54,0.59,0.2
8.4,4.3,35.78,0.62,0.2
8.5,4.3,36.03,0.64,0.21
8.6,4.3,36.27,0.67,0.21
8.7,4.3,36.52,0.69,0.21
8.8,4.3,36.76,0.71,0.21
8.9,4.3,37,0.73,0.21
9,4.3,37.18,0.75,0.21
9.1,4.3,37.36,0.77,0.21
9.2,4.3,37.54,0.78,0.21
9.3,4.3,37.71,0.79,0.21
9.4,4.3,37.89,0.8,0.21
9.5,4.3,38.07,0.81,0.21
9.6,4.3,38.24,0.82,0.21
9.7,4.3,38.42,0.82,0.21
9.8,4.3,38.6,0.83,0.21
9.9,4.3,38.77,0.83,0.21
10,4.3,38.95,0.83,0.21
10.1,4.3,39.03,0.83,0.21
8.3,4.4,35.55,0.54,0.2
8.4,4.4,35.79,0.57,0.2
8.5,4.4,36.04,0.6,0.21
8.6,4.4,36.28,0.62,0.21
8.7,4.4,36.53,0.65,0.21
8.8,4.4,36.77,0.68,0.21
8.9,4.4,37.01,0.7,0.21
9,4.4,37.19,0.72,0.21
9.1,4.4,37.37,0.74,0.21
9.2,4.4,37.55,0.76,0.21
9.3,4.4,37.72,0.77,0.21
9.4,4.4,37.9,0.79,0.21
9.5,4.4,38.08,0.8,0.21
9.6,4.4,38.25,0.81,0.21
9.7,4.4,38.43,0.82,0.21
9.8,4.4,38.61,0.82,0.21
9.9,4.4,38.78,0.83,0.21
10,4.4,38.96,0.83,0.21
10.1,4.4,39.03,0.83,0.21
8.3,4.5,35.56,0.49,0.2
8.4,4.5,35.8,0.52,0.2
8.5,4.5,36.05,0.55,0.21
8.6,4.5,36.29,0.58,0.21
8.7,4.5,36.54,0.61,0.21
8.8,4.5,36.78,0.63,0.21
8.9,4.5,37.02,0.66,0.21
9,4.5,37.2,0.68,0.21
9.1,4.5,37.38,0.71,0.21
9.2,4.5,37.56,0.73,0.21
9.3,4.5,37.73,0.75,0.21
9.4,4.5,37.91,0.76,0.21
9.5,4.5,38.09,0.78,0.21
9.6,4.5,38.26,0.79,0.21
9.7,4.5,38.44,0.8,0.21
9.8,4.5,38.62,0.81,0.21
9.9,4.5,38.79,0.82,0.21
10,4.5,38.97,0.83,0.21
10.1,4.5,39.04,0.83,0.21
8.3,4.6,35.57,0.43,0.2
8.4,4.6,35.81,0.46,0.2
8.5,4.6,36.06,0.5,0.21
8.6,4.6,36.3,0.53,0.21
8.7,4.6,36.55,0.56,0.21
8.8,4.6,36.79,0.59,0.21
8.9,4.6,37.03,0.62,0.21
9,4.6,37.21,0.64,0.21
9.1,4.6,37.39,0.67,0.21
9.2,4.6,37.57,0.69,0.21
9.3,4.6,37.74,0.71,0.21
9.4,4.6,37.92,0.73,0.21
9.5,4.6,38.1,0.75,0.21
9.6,4.6,38.27,0.77,0.21
9.7,4.6,38.45,0.78,0.21
9.8,4.6,38.63,0.8,0.21
9.9,4.6,38.8,0.81,0.21
10,4.6,38.98,0.82,0.21
10.1,4.6,39.04,0.83,0.21
8.3,4.7,35.58,0.38,0.2
8.4,4.7,35.82,0.41,0.2
8.5,4.7,36.07,0.44,0.21
8.6,4.7,36.31,0.47,0.21
8.7,4.7,36.56,0.51,0.21
8.8,4.7,36.8,0.54,0.21
8.9,4.7,37.04,0.57,0.21
9,4.7,37.22,0.6,0.21
9.1,4.7,37.4,0.62,0.21
9.2,4.7,37.58,0.65,0.21
9.3,4.7,37.75,0.68,0.21
9.4,4.7,37.93,0.7,0.21
9.5,4.7,38.11,0.72,0.21
9.6,4.7,38.28,0.74,0.21
9.7,4.7,38.46,0.76,0.21
9.8,4.7,38.64,0.77,0.21
9.9,4.7,38.81,0.79,0.21
10,4.7,38.99,0.8,0.21
10.1,4.7,39.04,0.81,0.21
8.3,4.8,35.59,0.33,0.2
8.4,4.8,35.83,0.36,0.2
8.5,4.8,36.08,0.39,0.21
8.6,4.8,36.32,0.42,0.21
8.7,4.8,36.57,0.45,0.21
8.8,4.8,36.81,0.49,0.21
8.9,4.8,37.05,0.52,0.21
9,4.8,37.23,0.55,0.21
9.1,4.8,37.41,0.58,0.21
9.2,4.8,37.59,0.61,0.21
9.3,4.8,37.76,0.63,0.21
9.4,4.8,37.94,0.66,0.21
9.5,4.8,38.12,0.68,0.21
9.6,4.8,38.29,0.71,0.21
9.7,4.8,38.47,0.73,0.21
9.8,4.8,38.65,0.75,0.21
9.9,4.8,38.82,0.76,0.21
10,4.8,39,0.78,0.21
10.1,4.8,39.04,0.79,0.21
8.3,4.9,35.6,0.27,0.2
8.4,4.9,35.84,0.3,0.2
8.5,4.9,36.09,0.34,0.21
8.6,4.9,36.33,0.37,0.21
8.7,4.9,36.58,0.4,0.21
8.8,4.9,36.82,0.43,0.21
8.9,4.9,37.06,0.46,0.21
9,4.9,37.24,0.5,0.21
9.1,4.9,37.42,0.53,0.21
9.2,4.9,37.6,0.56,0.21
9.3,4.9,37.77,0.59,0.21
9.4,4.9,37.95,0.61,0.21
9.5,4.9,38.13,0.64,0.21
9.6,4.9,38.3,0.67,0.21
9.7,4.9,38.48,0.69,0.21
9.8,4.9,38.66,0.71,0.21
9.9,4.9,38.83,0.73,0.21
10,4.9,39.01,0.75,0.21
10.1,4.9,39.04,0.77,0.21
8.3,5,35.61,0.23,0.2
8.4,5,35.85,0.25,0.2
8.5,5,36.1,0.28,0.21
8.6,5,36.34,0.31,0.21
8.7,5,36.59,0.35,0.21
8.8,5,36.83,0.38,0.21
8.9,5,37.07,0.41,0.21
9,5,37.25,0.44,0.21
9.1,5,37.43,0.47,0.21
9.2,5,37.61,0.51,0.21
9.3,5,37.78,0.54,0.21
9.4,5,37.96,0.57,0.21
9.5,5,38.14,0.6,0.21
9.6,5,38.31,0.62,0.21
9.7,5,38.49,0.65,0.21
9.8,5,38.67,0.68,0.21
9.9,5,38.84,0.7,0.21
10,5,39.02,0.72,0.21
10.1,5,39.04,0.74,0.21
8.3,5.1,35.62,0.18,0.2
8.4,5.1,35.86,0.21,0.2
8.5,5.1,36.11,0.23,0.21
8.6,5.1,36.35,0.26,0.21
8.7,5.1,36.6,0.29,0.21
8.8,5.1,36.84,0.32,0.21
8.9,5.1,37.08,0.36,0.21
9,5.1,37.26,0.39,0.21
9.1,5.1,37.44,0.42,0.21
9.2,5.1,37.62,0.45,0.21
9.3,5.1,37.79,0.48,0.21
9.4,5.1,37.97,0.52,0.21
9.5,5.1,38.15,0.55,0.21
9.6,5.1,38.32,0.58,0.21
9.7,5.1,38.5,0.6,0.21
9.8,5.1,38.68,0.63,0.21
9.9,5.1,38.85,0.66,0.21
10,5.1,39.03,0.68,0.21
10.1,5.1,39.04,0.71,0.21
8.3,5.2,35.63,0.14,0.2
8.4,5.2,35.87,0.16,0.2
8.5,5.2,36.12,0.19,0.21
8.6,5.2,36.36,0.22,0.21
8.7,5.2,36.61,0.24,0.21
8.8,5.2,36.85,0.27,0.21
8.9,5.2,37.09,0.3,0.21
9,5.2,37.27,0.33,0.21
9.1,5.2,37.45,0.37,0.21
9.2,5.2,37.63,0.4,0.21
9.3,5.2,37.8,0.43,0.21
9.4,5.2,37.98,0.46,0.21
9.5,5.2,38.16,0.49,0.21
9.6,5.2,38.33,0.53,0.21
9.7,5.2,38.51,0.56,0.21
9.8,5.2,38.69,0.59,0.21
9.9,5.2,38.86,0.61,0.21
10,5.2,39.04,0.64,0.21
10.1,5.2,39.04,0.67,0.21
8.3,5.3,35.64,0.11,0.2
8.4,5.3,35.88,0.13,0.2
8.5,5.3,36.13,0.15,0.21
8.6,5.3,36.37,0.17,0.21
8.7,5.3,36.62,0.2,0.21
8.8,5.3,36.86,0.22,0.21
8.9,5.3,37.1,0.25,0.21
9,5.3,37.28,0.28,0.21
9.1,5.3,37.46,0.31,0.21
9.2,5.3,37.64,0.34,0.21
9.3,5.3,37.81,0.38,0.21
9.4,5.3,37.99,0.41,0.21
9.5,5.3,38.17,0.44,0.21
9.6,5.3,38.34,0.47,0.21
9.7,5.3,38.52,0.5,0.21
9.8,5.3,38.7,0.54,0.21
9.9,5.3,38.87,0.57,0.21
10,5.3,39.05,0.59,0.21
10.1,5.3,39.04,0.62,0.21
8.3,5.4,35.65,0.08,0.2
8.4,5.4,35.89,0.09,0.2
8.5,5.4,36.14,0.11,0.21
8.6,5.4,36.38,0.13,0.21
8.7,5.4,36.63,0.15,0.21
8.8,5.4,36.87,0.18,0.21
8.9,5.4,37.11,0.21,0.21
9,5.4,37.29,0.23,0.21
9.1,5.4,37.47,0.26,0.21
9.2,5.4,37.65,0.29,0.21
9.3,5.4,37.82,0.32,0.21
9.4,5.4,38,0.35,0.21
9.5,5.4,38.18,0.39,0.21
9.6,5.4,38.35,0.42,0.21
9.7,5.4,38.53,0.45,0.21
9.8,5.4,38.71,0.48,0.21
9.9,5.4,38.88,0.51,0.21
10,5.4,39.06,0.54,0.21
10.1,5.4,39.04,0.57,0.21
8.3,5.5,35.66,0.05,0.2
8.4,5.5,35.9,0.06,0.2
8.5,5.5,36.15,0.08,0.21
8.6,5.5,36.39,0.1,0.21
8.7,5.5,36.64,0.12,0.21
8.8,5.5,36.88,0.14,0.21
8.9,5.5,37.12,0.16,0.21
9,5.5,37.3,0.19,0.21
9.1,5.5,37.48,0.21,0.21
9.2,5.5,37.66,0.24,0.21
9.3,5.5,37.83,0.27,0.21
9.4,5.5,38.01,0.3,0.21
9.5,5.5,38.19,0.33,0.21
9.6,5.5,38.36,0.36,0.21
9.7,5.5,38.54,0.4,0.21
9.8,5.5,38.72,0.43,0.21
9.9,5.5,38.89,0.46,0.21
10,5.5,39.07,0.49,0.21
10.1,5.5,39.04,0.52,0.21
8.3,5.6,35.67,0.03,0.2
8.4,5.6,35.91,0.04,0.2
8.5,5.6,36.16,0.05,0.21
8.6,5.6,36.4,0.07,0.21
8.7,5.6,36.65,0.08,0.21
8.8,5.6,36.89,0.1,0.21
8.9,5.6,37.13,0.12,0.21
9,5.6,37.31,0.14,0.21
9.1,5.6,37.49,0.17,0.21
9.2,5.6,37.67,0.19,0.21
9.3,5.6,37.84,0.22,0.21
9.4,5.6,38.02,0.25,0.21
9.5,5.6,38.2,0.28,0.21
9.6,5.6,38.37,0.31,0.21
9.7,5.6,38.55,0.34,0.21
9.8,5.6,38.73,0.37,0.21
9.9,5.6,38.9,0.41,0.21
10,5.6,39.08,0.44,0.21
10.1,5.6,39.04,0.47,0.21
8.3,5.7,35.68,0.01,0.2
8.4,5.7,35.92,0.02,0.2
8.5,5.7,36.17,0.03,0.21
8.6,5.7,36.41,0.04,0.21
8.7,5.7,36.66,0.06,0.21
8.8,5.7,36.9,0.07,0.21
8.9,5.7,37.14,0.09,0.21
9,5.7,37.32,0.11,0.21
9.1,5.7,37.5,0.13,0.21
9.2,5.7,37.68,0.15,0.21
9.3,5.7,37.85,0.18,0.21
9.4,5.7,38.03,0.2,0.21
9.5,5.7,38.21,0.23,0.21
9.6,5.7,38.38,0.26,0.21
9.7,5.7,38.56,0.29,0.21
9.8,5.7,38.74,0.32,0.21
9.9,5.7,38.91,0.35,0.21
10,5.7,39.09,0.38,0.21
10.1,5.7,39.04,0.42,0.21
8.3,5.8,35.69,-0,0.2
8.4,5.8,35.93,0.01,0.2
8.5,5.8,36.18,0.01,0.21
8.6,5.8,36.42,0.02,0.21
8.7,5.8,36.67,0.03,0.21
8.8,5.8,36.91,0.04,0.21
8.9,5.8,37.15,0.06,0.21
9,5.8,37.33,0.07,0.21
9.1,5.8,37.51,0.09,0.21
9.2,5.8,37.69,0.11,0.21
9.3,5.8,37.86,0.14,0.21
9.4,5.8,38.04,0.16,0.21
9.5,5.8,38.22,0.18,0.21
9.6,5.8,38.39,0.21,0.21
9.7,5.8,38.57,0.24,0.21
9.8,5.8,38.75,0.27,0.21
9.9,5.8,38.92,0.3,0.21
10,5.8,39.1,0.33,0.21
10.1,5.8,39.05,0.36,0.21
8.3,5.9,35.7,-0.01,0.2
8.4,5.9,35.94,-0.01,0.2
8.5,5.9,36.19,-0,0.21
8.6,5.9,36.43,0.01,0.21
8.7,5.9,36.68,0.01,0.21
8.8,5.9,36.92,0.02,0.21
8.9,5.9,37.16,0.03,0.21
9,5.9,37.34,0.05,0.21
9.1,5.9,37.52,0.06,0.21
9.2,5.9,37.7,0.08,0.21
9.3,5.9,37.87,0.1,0.21
9.4,5.9,38.05,0.12,0.21
9.5,5.9,38.23,0.14,0.21
9.6,5.9,38.4,0.17,0.21
9.7,5.9,38.58,0.19,0.21
9.8,5.9,38.76,0.22,0.21
9.9,5.9,38.93,0.25,0.21
10,5.9,39.11,0.28,0.21
10.1,5.9,39.05,0.31,0.21
8.3,6,35.71,-0.02,0.2
8.4,6,35.95,-0.02,0.2
8.5,6,36.2,-0.01,0.21
8.6,6,36.44,-0.01,0.21
8.7,6,36.69,-0,0.21
8.8,6,36.93,0.01,0.21
8.9,6,37.17,0.01,0.21
9,6,37.35,0.02,0.21
9.1,6,37.53,0.04,0.21
9.2,6,37.71,0.05,0.21
9.3,6,37.88,0.07,0.21
9.4,6,38.06,0.08,0.21
9.5,6,38.24,0.1,0.21
9.6,6,38.41,0.13,0.21
9.7,6,38.59,0.15,0.21
9.8,6,38.77,0.17,0.21
9.9,6,38.94,0.2,0.21
10,6,39.12,0.23,0.21
10.1,6,39.05,0.26,0.21
8.3,6.1,35.72,-0.02,0.2
8.4,6.1,35.96,-0.02,0.2
8.5,6.1,36.21,-0.02,0.21
8.6,6.1,36.45,-0.02,0.21
8.7,6.1,36.7,-0.01,0.21
8.8,6.1,36.94,-0.01,0.21
8.9,6.1,37.18,-0,0.21
9,6.1,37.36,0.01,0.21
9.1,6.1,37.54,0.02,0.21
9.2,6.1,37.72,0.03,0.21
9.3,6.1,37.89,0.04,0.21
9.4,6.1,38.07,0.05,0.21
9.5,6.1,38.25,0.07,0.21
9.6,6.1,38.42,0.09,0.21
9.7,6.1,38.6,0.11,0.21
9.8,6.1,38.78,0.13,0.21
9.9,6.1,38.95,0.16,0.21
10,6.1,39.13,0.18,0.21
10.1,6.1,39.05,0.21,0.21
8.3,6.2,35.73,-0.03,0.2
8.4,6.2,35.97,-0.03,0.2
8.5,6.2,36.22,-0.03,0.21
8.6,6.2,36.46,-0.02,0.21
8.7,6.2,36.71,-0.02,0.21
8.8,6.2,36.95,-0.02,0.21
8.9,6.2,37.19,-0.01,0.21
9,6.2,37.37,-0.01,0.21
9.1,6.2,37.55,-0,0.21
9.2,6.2,37.73,0.01,0.21
9.3,6.2,37.9,0.02,0.21
9.4,6.2,38.08,0.03,0.21
9.5,6.2,38.26,0.04,0.21
9.6,6.2,38.43,0.06,0.21
9.7,6.2,38.61,0.08,0.21
9.8,6.2,38.79,0.09,0.21
9.9,6.2,38.96,0.12,0.21
10,6.2,39.14,0.14,0.21
10.1,6.2,39.05,0.16,0.21
8.3,6.3,35.74,-0.03,0.2
8.4,6.3,35.98,-0.03,0.2
8.5,6.3,36.23,-0.03,0.21
8.6,6.3,36.47,-0.03,0.21
8.7,6.3,36.72,-0.03,0.21
8.8,6.3,36.96,-0.03,0.21
8.9,6.3,37.2,-0.02,0.21
9,6.3,37.38,-0.02,0.21
9.1,6.3,37.56,-0.01,0.21
9.2,6.3,37.74,-0.01,0.21
9.3,6.3,37.91,-0,0.21
9.4,6.3,38.09,0.01,0.21
9.5,6.3,38.27,0.02,0.21
9.6,6.3,38.44,0.03,0.21
9.7,6.3,38.62,0.05,0.21
9.8,6.3,38.8,0.06,0.21
9.9,6.3,38.97,0.08,0.21
10,6.3,39.14,0.1,0.21
10.1,6.3,39.05,0.12,0.21
8.3,6.4,35.75,-0.04,0.2
8.4,6.4,35.99,-0.03,0.2
8.5,6.4,36.24,-0.03,0.21
8.6,6.4,36.48,-0.03,0.21
8.7,6.4,36.73,-0.03,0.21
8.8,6.4,36.97,-0.03,0.21
8.9,6.4,37.21,-0.03,0.21
9,6.4,37.39,-0.03,0.21
9.1,6.4,37.57,-0.02,0.21
9.2,6.4,37.75,-0.02,0.21
9.3,6.4,37.92,-0.01,0.21
9.4,6.4,38.1,-0.01,0.21
9.5,6.4,38.28,-0,0.21
9.6,6.4,38.45,0.01,0.21
9.7,6.4,38.63,0.02,0.21
9.8,6.4,38.81,0.03,0.21
9.9,6.4,38.98,0.05,0.21
10,6.4,39.14,0.07,0.21
10.1,6.4,39.05,0.09,0.21
8.3,6.5,35.76,-0.04,0.2
8.4,6.5,36,-0.04,0.2
8.5,6.5,36.25,-0.04,0.21
8.6,6.5,36.49,-0.04,0.21
8.7,6.5,36.74,-0.04,0.21
8.8,6.5,36.98,-0.04,0.21
8.9,6.5,37.22,-0.03,0.21
9,6.5,37.4,-0.03,0.21
9.1,6.5,37.58,-0.03,0.21
9.2,6.5,37.76,-0.03,0.21
9.3,6.5,37.93,-0.03,0.21
9.4,6.5,38.11,-0.02,0.21
9.5,6.5,38.29,-0.02,0.21
9.6,6.5,38.46,-0.01,0.21
9.7,6.5,38.64,0,0.21
9.8,6.5,38.82,0.01,0.21
9.9,6.5,38.99,0.02,0.21
10,6.5,39.14,0.04,0.21
10.1,6.5,39.05,0.05,0.21
8.3,6.6,35.77,-0.04,0.2
8.4,6.6,36.01,-0.04,0.2
8.5,6.6,36.26,-0.04,0.21
8.6,6.6,36.5,-0.04,0.21
8.7,6.6,36.75,-0.04,0.21
8.8,6.6,36.99,-0.04,0.21
8.9,6.6,37.23,-0.04,0.21
9,6.6,37.41,-0.04,0.21
9.1,6.6,37.59,-0.04,0.21
9.2,6.6,37.77,-0.04,0.21
9.3,6.6,37.94,-0.03,0.21
9.4,6.6,38.12,-0.03,0.21
9.5,6.6,38.3,-0.03,0.21
9.6,6.6,38.47,-0.02,0.21
9.7,6.6,38.65,-0.01,0.21
9.8,6.6,38.83,-0.01,0.21
9.9,6.6,39,0,0.21
10,6.6,39.15,0.01,0.21
10.1,6.6,39.05,0.03,0.21
8.3,6.7,35.78,-0.04,0.2
8.4,6.7,36.02,-0.04,0.2
8.5,6.7,36.27,-0.04,0.21
8.6,6.7,36.51,-0.04,0.21
8.7,6.7,36.76,-0.04,0.21
8.8,6.7,37,-0.04,0.21
8.9,6.7,37.24,-0.04,0.21
9,6.7,37.42,-0.04,0.21
9.1,6.7,37.6,-0.04,0.21
9.2,6.7,37.78,-0.04,0.21
9.3,6.7,37.95,-0.04,0.21
9.4,6.7,38.13,-0.04,0.21
9.5,6.7,38.31,-0.03,0.21
9.6,6.7,38.48,-0.03,0.21
9.7,6.7,38.66,-0.03,0.21
9.8,6.7,38.84,-0.02,0.21
9.9,6.7,39.01,-0.01,0.21
10,6.7,39.15,-0.01,0.21
10.1,6.7,39.05,0,0.21
8.3,6.8,35.79,-0.05,0.2
8.4,6.8,36.03,-0.05,0.2
8.5,6.8,36.28,-0.05,0.21
8.6,6.8,36.52,-0.05,0.21
8.7,6.8,36.77,-0.05,0.21
8.8,6.8,37.01,-0.05,0.21
8.9,6.8,37.25,-0.05,0.21
9,6.8,37.43,-0.04,0.21
9.1,6.8,37.61,-0.04,0.21
9.2,6.8,37.79,-0.04,0.21
9.3,6.8,37.96,-0.04,0.21
9.4,6.8,38.14,-0.04,0.21
9.5,6.8,38.32,-0.04,0.21
9.6,6.8,38.49,-0.04,0.21
9.7,6.8,38.67,-0.04,0.21
9.8,6.8,38.85,-0.03,0.21
9.9,6.8,39.02,-0.03,0.21
10,6.8,39.15,-0.02,0.21
10.1,6.8,39.05,-0.01,0.21
8.3,6.9,35.8,-0.05,0.2
8.4,6.9,36.04,-0.05,0.2
8.5,6.9,36.29,-0.05,0.21
8.6,6.9,36.53,-0.05,0.21
8.7,6.9,36.78,-0.05,0.21
8.8,6.9,37.02,-0.05,0.21
8.9,6.9,37.26,-0.05,0.21
9,6.9,37.44,-0.05,0.21
9.1,6.9,37.62,-0.05,0.21
9.2,6.9,37.8,-0.05,0.21
9.3,6.9,37.97,-0.05,0.21
9.4,6.9,38.15,-0.05,0.21
9.5,6.9,38.33,-0.05,0.21
9.6,6.9,38.5,-0.04,0.21
9.7,6.9,38.68,-0.04,0.21
9.8,6.9,38.86,-0.04,0.21
9.9,6.9,39.03,-0.04,0.21
10,6.9,39.15,-0.03,0.21
10.1,6.9,39.05,-0.03,0.21
8.3,7,35.81,-0.05,0.2
8.4,7,36.05,-0.05,0.2
8.5,7,36.3,-0.05,0.21
8.6,7,36.54,-0.05,0.21
8.7,7,36.79,-0.05,0.21
8.8,7,37.03,-0.05,0.21
8.9,7,37.27,-0.05,0.21
9,7,37.45,-0.05,0.21
9.1,7,37.63,-0.05,0.21
9.2,7,37.81,-0.05,0.21
9.3,7,37.98,-0.05,0.21
9.4,7,38.16,-0.05,0.21
9.5,7,38.34,-0.05,0.21
9.6,7,38.51,-0.05,0.21
9.7,7,38.69,-0.05,0.21
9.8,7,38.87,-0.05,0.21
9.9,7,39.04,-0.04,0.21
10,7,39.15,-0.04,0.21
10.1,7,39.05,-0.04,0.21
8.3,7.1,35.82,-0.06,0.2
8.4,7.1,36.06,-0.06,0.2
8.5,7.1,36.31,-0.05,0.21
8.6,7.1,36.55,-0.05,0.21
8.7,7.1,36.8,-0.05,0.21
8.8,7.1,37.04,-0.05,0.21
8.9,7.1,37.28,-0.05,0.21
9,7.1,37.46,-0.05,0.21
9.1,7.1,37.64,-0.05,0.21
9.2,7.1,37.82,-0.05,0.21
9.3,7.1,37.99,-0.05,0.21
9.4,7.1,38.17,-0.05,0.21
9.5,7.1,38.35,-0.05,0.21
9.6,7.1,38.52,-0.05,0.21
9.7,7.1,38.7,-0.05,0.21
9.8,7.1,38.88,-0.05,0.21
9.9,7.1,39.05,-0.05,0.21
10,7.1,39.15,-0.05,0.21
10.1,7.1,39.06,-0.05,0.21
8.3,7.2,35.83,-0.06,0.2
8.4,7.2,36.07,-0.06,0.2
8.5,7.2,36.32,-0.06,0.21
8.6,7.2,36.56,-0.06,0.21
8.7,7.2,36.81,-0.06,0.21
8.8,7.2,37.05,-0.06,0.21
8.9,7.2,37.29,-0.06,0.21
9,7.2,37.47,-0.06,0.21
9.1,7.2,37.65,-0.06,0.21
9.2,7.2,37.83,-0.06,0.21
9.3,7.2,38,-0.05,0.21
9.4,7.2,38.18,-0.05,0.21
9.5,7.2,38.36,-0.05,0.21
9.6,7.2,38.53,-0.05,0.21
9.7,7.2,38.71,-0.05,0.21
9.8,7.2,38.89,-0.05,0.21
9.9,7.2,39.06,-0.05,0.21
10,7.2,39.15,-0.05,0.21
10.1,7.2,39.06,-0.05,0.21
8.3,7.3,35.84,-0.06,0.2
8.4,7.3,36.08,-0.06,0.2
8.5,7.3,36.33,-0.06,0.21
8.6,7.3,36.57,-0.06,0.21
8.7,7.3,36.82,-0.06,0.21
8.8,7.3,37.06,-0.06,0.21
8.9,7.3,37.3,-0.06,0.21
9,7.3,37.48,-0.06,0.21
9.1,7.3,37.66,-0.06,0.21
9.2,7.3,37.84,-0.06,0.21
9.3,7.3,38.01,-0.06,0.21
9.4,7.3,38.19,-0.06,0.21
9.5,7.3,38.37,-0.06,0.21
9.6,7.3,38.54,-0.06,0.21
9.7,7.3,38.72,-0.06,0.21
9.8,7.3,38.9,-0.06,0.21
9.9,7.3,39.07,-0.06,0.21
10,7.3,39.15,-0.06,0.21
10.1,7.3,39.06,-0.05,0.21
8.3,7.4,35.85,-0.06,0.2
8.4,7.4,36.09,-0.06,0.2
8.5,7.4,36.34,-0.06,0.21
8.6,7.4,36.58,-0.06,0.21
8.7,7.4,36.83,-0.06,0.21
8.8,7.4,37.07,-0.06,0.21
8.9,7.4,37.31,-0.06,0.21
9,7.4,37.49,-0.06,0.21
9.1,7.4,37.67,-0.06,0.21
9.2,7.4,37.85,-0.06,0.21
